country,tech,date,price_res,price_base,cap_factor
PL,Solar,2025-11-14T00:00:00Z,119.14829574904077,126.3915625,0.9426918489835171
PL,Solar,2025-11-15T00:00:00Z,110.54028945559737,112.98447916666666,0.9783670312144043
PL,Solar,2025-11-16T00:00:00Z,104.77300784607964,106.5921875,0.9829332740364264
PL,Solar,2025-11-17T00:00:00Z,143.8190890782772,117.8321875,1.2205416204997228
PL,Solar,2025-11-18T00:00:00Z,101.88602299001015,110.34281250000001,0.9233589454683343
PL,Solar,2025-11-19T00:00:00Z,107.5510817776902,125.6628125,0.8558704014180026
PL,Solar,2025-11-20T00:00:00Z,150.55397008474282,137.88583333333332,1.0918740993556952
PL,Solar,2025-11-21T00:00:00Z,152.00328848628268,148.97927083333332,1.0202982444204094
PL,Solar,2025-11-22T00:00:00Z,114.92565001168512,131.28364583333334,0.8753995920983566
PL,Solar,2025-11-23T00:00:00Z,116.71044096579406,123.42239583333333,0.945618015091824
PL,Solar,2025-11-24T00:00:00Z,230.09125844613524,190.16416666666666,1.2099611744911734
PL,Solar,2025-11-25T00:00:00Z,385.0748973753063,257.9011458333333,1.4931104556788517
PL,Solar,2025-11-26T00:00:00Z,179.42654275008871,137.75989583333333,1.3024584670647916
PL,Solar,2025-11-27T00:00:00Z,140.1448073527018,135.41291666666666,1.0349441604428564
PL,Solar,2025-11-28T00:00:00Z,134.044428725368,129.3015625,1.0366806567041138
PL,Solar,2025-11-29T00:00:00Z,107.83333077635666,121.36197916666667,0.8885264686419534
PL,Solar,2025-11-30T00:00:00Z,108.15424167748535,110.4846875,0.9789070696107579
PL,Wind onshore,2022-01-01T00:00:00Z,68.69519402854536,84.57333333333334,0.8122559596627623
PL,Wind onshore,2022-01-02T00:00:00Z,74.00638128520748,73.66,1.0047024339561157
PL,Wind onshore,2022-01-03T00:00:00Z,93.23582173426706,95.52333333333334,0.9760528499242809
PL,Wind onshore,2022-01-04T00:00:00Z,136.60067180338808,146.79208333333332,0.930572471631166
PL,Wind onshore,2022-01-05T00:00:00Z,117.82974530971774,118.28666666666666,0.9961371693883594
PL,Wind onshore,2022-01-06T00:00:00Z,149.0057194117328,149.37875,0.9975027867868275
PL,Wind onshore,2022-01-07T00:00:00Z,131.237343636141,131.55541666666667,0.9975822125870225
PL,Wind onshore,2022-01-08T00:00:00Z,169.84175944701414,168.61083333333335,1.0073003975447254
PL,Wind onshore,2022-01-09T00:00:00Z,134.84679203872534,136.33458333333334,0.9890872054747077
PL,Wind onshore,2022-01-10T00:00:00Z,239.5791436924898,245.45833333333334,0.9760481155355211
PL,Wind onshore,2022-01-11T00:00:00Z,234.80606662186193,251.69833333333332,0.9328868551183438
PL,Wind onshore,2022-01-12T00:00:00Z,204.73677686073205,220.92458333333335,0.926727002362716
PL,Wind onshore,2022-01-13T00:00:00Z,118.73698827067113,117.84,1.0076119167572228
PL,Wind onshore,2022-01-14T00:00:00Z,110.61016132068268,110.61208333333333,0.9999826238454902
PL,Wind onshore,2022-01-15T00:00:00Z,150.20389181202785,172.68458333333334,0.8698164532851727
PL,Wind onshore,2022-01-16T00:00:00Z,98.97309291323343,102.18041666666667,0.9686111697518696
PL,Wind onshore,2022-01-17T00:00:00Z,97.1974985793145,98.99875,0.9818053114742812
PL,Wind onshore,2022-01-18T00:00:00Z,165.00684839387588,180.05333333333334,0.9164331775430014
PL,Wind onshore,2022-01-19T00:00:00Z,122.94878970467992,128.90166666666667,0.9538184639816909
PL,Wind onshore,2022-01-20T00:00:00Z,107.10112709007396,107.11833333333334,0.9998393716301966
PL,Wind onshore,2022-01-21T00:00:00Z,108.68592726812646,110.29875,0.9853776880347824
PL,Wind onshore,2022-01-22T00:00:00Z,152.40441281716448,160.57083333333333,0.9491413207078776
PL,Wind onshore,2022-01-23T00:00:00Z,128.38365522736245,159.48416666666668,0.8049931094143877
PL,Wind onshore,2022-01-24T00:00:00Z,202.42001198351872,202.69,0.9986679756451661
PL,Wind onshore,2022-01-25T00:00:00Z,188.32596418952033,189.22916666666666,0.995226938357038
PL,Wind onshore,2022-01-26T00:00:00Z,160.41307345028676,171.60291666666666,0.9347922317770634
PL,Wind onshore,2022-01-27T00:00:00Z,111.15380244134998,111.0975,1.0005067840531965
PL,Wind onshore,2022-01-28T00:00:00Z,111.95004264849926,113.37458333333333,0.9874350966243839
PL,Wind onshore,2022-01-29T00:00:00Z,122.81864930794623,121.455,1.0112276094680848
PL,Wind onshore,2022-01-30T00:00:00Z,79.14429551336198,76.90666666666667,1.0290953820218705
PL,Wind onshore,2022-01-31T00:00:00Z,164.9595447073865,205.70041666666668,0.8019407416889197
PL,Wind onshore,2022-02-01T00:00:00Z,141.76787370995717,150.69,0.9407915170877774
PL,Wind onshore,2022-02-02T00:00:00Z,140.60112397147788,143.11458333333334,0.9824374336750764
PL,Wind onshore,2022-02-03T00:00:00Z,177.9842944778627,180.74333333333334,0.9847350449690871
PL,Wind onshore,2022-02-04T00:00:00Z,138.14409753563348,147.25208333333333,0.9381469817504573
PL,Wind onshore,2022-02-05T00:00:00Z,99.65288388963836,99.87625,0.997763571315887
PL,Wind onshore,2022-02-06T00:00:00Z,94.26826348510718,94.23958333333333,1.0003043323278755
PL,Wind onshore,2022-02-07T00:00:00Z,111.79952263831781,109.30416666666667,1.0228294679676846
PL,Wind onshore,2022-02-08T00:00:00Z,126.01881458308203,125.67291666666667,1.0027523664253994
PL,Wind onshore,2022-02-09T00:00:00Z,127.50372533590995,127.61,0.9991671917240807
PL,Wind onshore,2022-02-10T00:00:00Z,130.99396542918225,134.08083333333335,0.9769775602715942
PL,Wind onshore,2022-02-11T00:00:00Z,129.33369501684248,134.11,0.9643851690167957
PL,Wind onshore,2022-02-12T00:00:00Z,123.82486478691479,125.84666666666666,0.983934402608318
PL,Wind onshore,2022-02-13T00:00:00Z,83.97692252519538,83.58708333333334,1.0046638688217822
PL,Wind onshore,2022-02-14T00:00:00Z,98.24673061212135,98.70875,0.9953193674534564
PL,Wind onshore,2022-02-15T00:00:00Z,115.97400017956411,119.39875,0.9713167028931552
PL,Wind onshore,2022-02-16T00:00:00Z,96.73103958843457,96.8375,0.9989006282528418
PL,Wind onshore,2022-02-17T00:00:00Z,92.36492827359031,92.45458333333333,0.9990302799870961
PL,Wind onshore,2022-02-18T00:00:00Z,96.44959954374089,97.17875000000001,0.9924968117385836
PL,Wind onshore,2022-02-19T00:00:00Z,87.57398362490025,87.46541666666667,1.0012412558285446
PL,Wind onshore,2022-02-20T00:00:00Z,88.17525966308524,88.76958333333333,0.993304872593393
PL,Wind onshore,2022-02-21T00:00:00Z,93.25875283963803,93.40916666666666,0.9983897316248909
PL,Wind onshore,2022-02-22T00:00:00Z,108.10869347899607,112.59666666666666,0.9601411540809031
PL,Wind onshore,2022-02-23T00:00:00Z,111.43236059393514,111.94333333333333,0.9954354339451671
PL,Wind onshore,2022-02-24T00:00:00Z,106.10539158053567,106.37791666666666,0.9974381422886391
PL,Wind onshore,2022-02-25T00:00:00Z,100.5645917406036,106.65041666666667,0.942936698080757
PL,Wind onshore,2022-02-26T00:00:00Z,136.75198515048322,139.44416666666666,0.9806934805482473
PL,Wind onshore,2022-02-27T00:00:00Z,121.74320144709064,118.56875,1.026773086897607
PL,Wind onshore,2022-02-28T00:00:00Z,142.31988934995294,144.85291666666666,0.9825131079511317
PL,Wind onshore,2022-03-01T00:00:00Z,148.8019076161435,146.64625,1.0146997118313186
PL,Wind onshore,2022-03-02T00:00:00Z,162.81127195870195,160.04125,1.0173081749780257
PL,Wind onshore,2022-03-03T00:00:00Z,151.06244519010457,144.99458333333334,1.0418488864706181
PL,Wind onshore,2022-03-04T00:00:00Z,156.01505918502693,154.68333333333334,1.008609368721217
PL,Wind onshore,2022-03-05T00:00:00Z,165.49211592096336,168.03958333333333,0.9848400754046345
PL,Wind onshore,2022-03-06T00:00:00Z,143.8680472257111,134.47166666666666,1.069876285406178
PL,Wind onshore,2022-03-07T00:00:00Z,141.24134067010016,139.98791666666668,1.008953801394288
PL,Wind onshore,2022-03-08T00:00:00Z,172.99281865035388,171.66,1.0077642936639513
PL,Wind onshore,2022-03-09T00:00:00Z,172.4436068648544,166.34625,1.0366546096762288
PL,Wind onshore,2022-03-10T00:00:00Z,149.3078388128664,144.8275,1.0309356911696081
PL,Wind onshore,2022-03-11T00:00:00Z,122.90657826371012,121.25625,1.0136102531928055
PL,Wind onshore,2022-03-12T00:00:00Z,131.2841492086801,134.09125,0.9790657422365747
PL,Wind onshore,2022-03-13T00:00:00Z,87.16557961152441,85.90916666666666,1.0146248996889087
PL,Wind onshore,2022-03-14T00:00:00Z,157.0720914440851,156.26,1.0051970526307763
PL,Wind onshore,2022-03-15T00:00:00Z,178.08028530847184,189.31,0.9406808161664563
PL,Wind onshore,2022-03-16T00:00:00Z,165.90246511874122,165.15458333333333,1.0045283743890923
PL,Wind onshore,2022-03-17T00:00:00Z,132.63164074402354,130.5625,1.0158478946406782
PL,Wind onshore,2022-03-18T00:00:00Z,154.8339648622548,162.59125,0.9522896518862779
PL,Wind onshore,2022-03-19T00:00:00Z,124.06770832913013,127.02458333333334,0.9767220255590693
PL,Wind onshore,2022-03-20T00:00:00Z,95.22789856076209,91.16833333333334,1.0445282378102274
PL,Wind onshore,2022-03-21T00:00:00Z,143.66231682162618,141.25958333333332,1.0170093485453873
PL,Wind onshore,2022-03-22T00:00:00Z,147.6256635589612,147.50875,1.0007925872801526
PL,Wind onshore,2022-03-23T00:00:00Z,159.5880532464977,150.93541666666667,1.057326747896022
PL,Wind onshore,2022-03-24T00:00:00Z,148.83669349437625,147.29208333333332,1.0104867154166552
PL,Wind onshore,2022-03-25T00:00:00Z,134.83824282710992,132.95416666666668,1.0141708696137886
PL,Wind onshore,2022-03-26T00:00:00Z,107.88911772926217,115.32458333333334,0.9355257535803988
PL,Wind onshore,2022-03-27T00:00:00Z,106.97170362282891,104.52375,1.0234200707765355
PL,Wind onshore,2022-03-28T00:00:00Z,103.28079343407708,103.97958333333334,0.9932795470336123
PL,Wind onshore,2022-03-29T00:00:00Z,148.94030494856656,155.24708333333334,0.9593758655598998
PL,Wind onshore,2022-03-30T00:00:00Z,165.81351096334518,164.59916666666666,1.0073775847185042
PL,Wind onshore,2022-03-31T00:00:00Z,121.4889513858665,122.43625,0.9922629236510143
PL,Wind onshore,2022-04-01T00:00:00Z,112.4060532768491,112.44291666666666,0.99967215907493
PL,Wind onshore,2022-04-02T00:00:00Z,122.3695727546865,122.11041666666667,1.002122309423669
PL,Wind onshore,2022-04-03T00:00:00Z,96.93587200882708,98.55666666666667,0.9835546928213251
PL,Wind onshore,2022-04-04T00:00:00Z,90.00899662740564,90.4725,0.9948768590168906
PL,Wind onshore,2022-04-05T00:00:00Z,102.68410833445274,110.90416666666667,0.9258814291719074
PL,Wind onshore,2022-04-06T00:00:00Z,113.46701914279691,115.53,0.982143331972621
PL,Wind onshore,2022-04-07T00:00:00Z,86.38662392325129,86.6975,0.9964142440468443
PL,Wind onshore,2022-04-08T00:00:00Z,92.31769868617556,101.05916666666667,0.9135014836474563
PL,Wind onshore,2022-04-09T00:00:00Z,80.0323833441354,81.31583333333333,0.9842164811379752
PL,Wind onshore,2022-04-10T00:00:00Z,54.64779808819609,61.08083333333333,0.8946799692461535
PL,Wind onshore,2022-04-11T00:00:00Z,117.92449961465762,138.06,0.8541539882272752
PL,Wind onshore,2022-04-12T00:00:00Z,145.27562094731647,142.875,1.0168022463504214
PL,Wind onshore,2022-04-13T00:00:00Z,122.70807141037555,124.16791666666667,0.9882429753556217
PL,Wind onshore,2022-04-14T00:00:00Z,153.40061430569938,162.69416666666666,0.9428771630146505
PL,Wind onshore,2022-04-15T00:00:00Z,119.56392293855559,130.42625,0.9167167110804426
PL,Wind onshore,2022-04-16T00:00:00Z,107.22914573459549,115.70791666666668,0.926722637686953
PL,Wind onshore,2022-04-17T00:00:00Z,92.93869820185999,88.885,1.0456061000378014
PL,Wind onshore,2022-04-18T00:00:00Z,111.33453552303656,105.57375,1.05456645731573
PL,Wind onshore,2022-04-19T00:00:00Z,145.9730132020565,150.36416666666668,0.9707965430730271
PL,Wind onshore,2022-04-20T00:00:00Z,131.62012807212366,134.27666666666667,0.9802159328162524
PL,Wind onshore,2022-04-21T00:00:00Z,139.3872261362111,140.47541666666666,0.9922535162644314
PL,Wind onshore,2022-04-22T00:00:00Z,122.24076241903404,123.39583333333333,0.9906393037504025
PL,Wind onshore,2022-04-23T00:00:00Z,117.72632576589136,119.46541666666667,0.9854427251894351
PL,Wind onshore,2022-04-24T00:00:00Z,104.64479902868887,97.90791666666667,1.0688083516776108
PL,Wind onshore,2022-04-25T00:00:00Z,142.0064890370355,149.52958333333333,0.9496882548015448
PL,Wind onshore,2022-04-26T00:00:00Z,166.2844244184609,166.04458333333332,1.0014444378751344
PL,Wind onshore,2022-04-27T00:00:00Z,167.55260575593047,158.69291666666666,1.0558291401743753
PL,Wind onshore,2022-04-28T00:00:00Z,171.42164718566434,168.06291666666667,1.019984959118967
PL,Wind onshore,2022-04-29T00:00:00Z,198.14454943471907,186.83,1.0605606671022805
PL,Wind onshore,2022-04-30T00:00:00Z,155.22801706211294,144.54583333333332,1.0739017063476726
PL,Wind onshore,2022-05-01T00:00:00Z,124.98213466465067,120.19041666666666,1.0398677209953706
PL,Wind onshore,2022-05-02T00:00:00Z,123.26094661181045,115.60666666666667,1.0662096760147377
PL,Wind onshore,2022-05-03T00:00:00Z,110.03135342273374,112.12375,0.981338506986555
PL,Wind onshore,2022-05-04T00:00:00Z,151.370293790208,142.5675,1.061744743999916
PL,Wind onshore,2022-05-05T00:00:00Z,176.2023888639312,170.61583333333334,1.0327434765077363
PL,Wind onshore,2022-05-06T00:00:00Z,163.85715997825346,167.05666666666667,0.9808477760735087
PL,Wind onshore,2022-05-07T00:00:00Z,146.2259121715682,150.27583333333334,0.9730500834902588
PL,Wind onshore,2022-05-08T00:00:00Z,127.58883085611104,121.69624999999999,1.0484203979671605
PL,Wind onshore,2022-05-09T00:00:00Z,136.6288687976455,136.92458333333335,0.997840310859534
PL,Wind onshore,2022-05-10T00:00:00Z,122.47424772643883,122.80541666666666,0.997303303476208
PL,Wind onshore,2022-05-11T00:00:00Z,115.70916934543034,117.53458333333333,0.9844691329468023
PL,Wind onshore,2022-05-12T00:00:00Z,100.0733527283808,111.82666666666667,0.8948970376330702
PL,Wind onshore,2022-05-13T00:00:00Z,134.46793177217856,133.4975,1.0072692879805132
PL,Wind onshore,2022-05-14T00:00:00Z,121.85473866277357,126.18291666666667,0.965699176099038
PL,Wind onshore,2022-05-15T00:00:00Z,110.86720284323131,123.00416666666666,0.9013288398894183
PL,Wind onshore,2022-05-16T00:00:00Z,191.39630802852454,170.82333333333332,1.120434218755388
PL,Wind onshore,2022-05-17T00:00:00Z,186.78134473338434,178.81166666666667,1.0445702353503277
PL,Wind onshore,2022-05-18T00:00:00Z,179.73837571602826,170.97583333333333,1.0512501808697814
PL,Wind onshore,2022-05-19T00:00:00Z,153.82099513124734,150.77791666666667,1.0201825209676307
PL,Wind onshore,2022-05-20T00:00:00Z,131.3781641081616,144.67333333333335,0.9081021435060245
PL,Wind onshore,2022-05-21T00:00:00Z,97.14069945643806,101.86375,0.9536336474598477
PL,Wind onshore,2022-05-22T00:00:00Z,140.8181172047274,150.90625,0.933149668782621
PL,Wind onshore,2022-05-23T00:00:00Z,151.38513014811653,158.37625,0.9558575237645577
PL,Wind onshore,2022-05-24T00:00:00Z,139.19440469814106,156.97458333333333,0.8867321176611356
PL,Wind onshore,2022-05-25T00:00:00Z,177.12737821410693,189.62791666666666,0.9340785962726493
PL,Wind onshore,2022-05-26T00:00:00Z,101.90255388071022,105.53083333333333,0.965618773793222
PL,Wind onshore,2022-05-27T00:00:00Z,110.97433483888179,110.41666666666667,1.0050505796728917
PL,Wind onshore,2022-05-28T00:00:00Z,101.54371531692009,104.96916666666667,0.9673670711264745
PL,Wind onshore,2022-05-29T00:00:00Z,119.00746107182383,133.29166666666666,0.8928349689664807
PL,Wind onshore,2022-05-30T00:00:00Z,183.8785190788418,185.71625,0.9901046304717105
PL,Wind onshore,2022-05-31T00:00:00Z,176.9358000489099,174.31541666666666,1.0150324247410316
PL,Wind onshore,2022-06-01T00:00:00Z,172.34623850620477,181.17,0.9512956808864866
PL,Wind onshore,2022-06-02T00:00:00Z,152.02386920128833,165.5325,0.9183928787476074
PL,Wind onshore,2022-06-03T00:00:00Z,176.48382309010964,172.13791666666665,1.0252466540062672
PL,Wind onshore,2022-06-04T00:00:00Z,169.50117413835167,171.51625,0.9882513997265662
PL,Wind onshore,2022-06-05T00:00:00Z,137.93115553656182,126.50875,1.0902894506234693
PL,Wind onshore,2022-06-06T00:00:00Z,126.87799041496886,153.97125,0.8240368926989218
PL,Wind onshore,2022-06-07T00:00:00Z,198.558173603656,205.37583333333333,0.9668039826350358
PL,Wind onshore,2022-06-08T00:00:00Z,204.4872449670963,203.48499999999999,1.0049253997449263
PL,Wind onshore,2022-06-09T00:00:00Z,202.26945627168797,206.8375,0.977914818500939
PL,Wind onshore,2022-06-10T00:00:00Z,166.46695141816053,170.72666666666666,0.9750495026250178
PL,Wind onshore,2022-06-11T00:00:00Z,147.78604899837683,142.6075,1.0363133004812288
PL,Wind onshore,2022-06-12T00:00:00Z,121.57415818148912,117.40083333333334,1.0355476594983493
PL,Wind onshore,2022-06-13T00:00:00Z,171.57770851089523,172.96625,0.991972182497425
PL,Wind onshore,2022-06-14T00:00:00Z,133.996189187916,144.56833333333333,0.9268709550587335
PL,Wind onshore,2022-06-15T00:00:00Z,193.28873446973304,202.45916666666668,0.9547047814731351
PL,Wind onshore,2022-06-16T00:00:00Z,161.18133131679295,156.51,1.0298468552603217
PL,Wind onshore,2022-06-17T00:00:00Z,169.76401861069033,187.6,0.9049254723384346
PL,Wind onshore,2022-06-18T00:00:00Z,157.14553152017936,160.51708333333332,0.9789956823090754
PL,Wind onshore,2022-06-19T00:00:00Z,111.67301338328673,121.29583333333333,0.920666525093223
PL,Wind onshore,2022-06-20T00:00:00Z,228.50463172922628,228.97875,0.9979294223993549
PL,Wind onshore,2022-06-21T00:00:00Z,147.83523835021134,166.1875,0.8895689408060855
PL,Wind onshore,2022-06-22T00:00:00Z,220.6441997466255,224.54833333333332,0.9826133931668409
PL,Wind onshore,2022-06-23T00:00:00Z,257.94146053549025,238.38625,1.0820316211001695
PL,Wind onshore,2022-06-24T00:00:00Z,171.99566842529157,167.66583333333332,1.0258241945056878
PL,Wind onshore,2022-06-25T00:00:00Z,186.6088643267941,175.27791666666667,1.0646456089598324
PL,Wind onshore,2022-06-26T00:00:00Z,187.67734934920256,165.18833333333333,1.1361416727323512
PL,Wind onshore,2022-06-27T00:00:00Z,225.80171329785261,225.6795833333333,1.0005411653226022
PL,Wind onshore,2022-06-28T00:00:00Z,226.2498024245629,251.12333333333333,0.9009509368221308
PL,Wind onshore,2022-06-29T00:00:00Z,266.01975604197224,268.1225,0.9921575251684295
PL,Wind onshore,2022-06-30T00:00:00Z,285.2015950898091,283.8645833333333,1.00471003370965
PL,Wind onshore,2022-07-01T00:00:00Z,264.70253079616043,261.00416666666666,1.014169751298327
PL,Wind onshore,2022-07-02T00:00:00Z,204.59769752802973,219.88375000000002,0.9304812089480451
PL,Wind onshore,2022-07-03T00:00:00Z,184.78506655332689,175.58625,1.0523891623252213
PL,Wind onshore,2022-07-04T00:00:00Z,284.3416609421108,300.70416666666665,0.9455860359171749
PL,Wind onshore,2022-07-05T00:00:00Z,307.1734584690518,318.09208333333333,0.9656746412866876
PL,Wind onshore,2022-07-06T00:00:00Z,221.97990305135878,241.02583333333334,0.9209797140058656
PL,Wind onshore,2022-07-07T00:00:00Z,250.57999999089526,272.67083333333335,0.918983511832259
PL,Wind onshore,2022-07-08T00:00:00Z,243.1876620226254,259.65791666666667,0.9365694108021948
PL,Wind onshore,2022-07-09T00:00:00Z,114.53008517274313,117.35875,0.9758972822456198
PL,Wind onshore,2022-07-10T00:00:00Z,93.83655025679548,102.3425,0.9168874148745192
PL,Wind onshore,2022-07-11T00:00:00Z,239.12529536119067,249.59166666666667,0.9580660226150339
PL,Wind onshore,2022-07-12T00:00:00Z,144.65880606207713,148.90375,0.9714920279850382
PL,Wind onshore,2022-07-13T00:00:00Z,148.93100371710304,154.27166666666668,0.9653814399950501
PL,Wind onshore,2022-07-14T00:00:00Z,157.2876394209763,177.82874999999999,0.8844893720558475
PL,Wind onshore,2022-07-15T00:00:00Z,137.72275016696648,159.23,0.8649296625445361
PL,Wind onshore,2022-07-16T00:00:00Z,142.68082672580212,150.94916666666666,0.9452243419195345
PL,Wind onshore,2022-07-17T00:00:00Z,126.01530368312008,141.64125,0.8896794096572861
PL,Wind onshore,2022-07-18T00:00:00Z,222.41383966886025,279.1533333333333,0.796744344812386
PL,Wind onshore,2022-07-19T00:00:00Z,213.80991040271007,228.3825,0.9361921793601089
PL,Wind onshore,2022-07-20T00:00:00Z,226.70643991284058,227.03125,0.9985693155142324
PL,Wind onshore,2022-07-21T00:00:00Z,220.47458571526502,236.66458333333333,0.9315909571679963
PL,Wind onshore,2022-07-22T00:00:00Z,325.49295560912583,331.5225,0.9818125635790206
PL,Wind onshore,2022-07-23T00:00:00Z,278.6475096261824,282.1645833333333,0.987535382131938
PL,Wind onshore,2022-07-24T00:00:00Z,126.8859589602152,168.9775,0.750904463376575
